date,code,start,close,min,max,amount
1997-10-07,12450,7800.0,7700.0,7700.0,7900.0,40130.0
1997-10-08,12450,7650.0,7650.0,7610.0,7710.0,26040.0
1997-10-09,12450,7700.0,7800.0,7700.0,7800.0,19340.0
1997-10-10,12450,7900.0,7900.0,7800.0,8000.0,19610.0
1997-10-11,12450,7850.0,8000.0,7850.0,8000.0,5850.0
1997-10-13,12450,8000.0,7900.0,7800.0,8000.0,26370.0
1997-10-14,12450,8000.0,7850.0,7850.0,8100.0,30360.0
1997-10-15,12450,7900.0,7500.0,7500.0,7900.0,22530.0
1997-10-16,12450,7350.0,7400.0,7100.0,7490.0,38620.0
1997-10-17,12450,7410.0,7500.0,7000.0,7880.0,51280.0
1997-10-18,12450,7500.0,7500.0,7350.0,7600.0,12200.0
1997-10-20,12450,7510.0,7250.0,7210.0,7520.0,29980.0
1997-10-21,12450,7000.0,7600.0,7000.0,7700.0,43460.0
1997-10-22,12450,7600.0,8200.0,7600.0,8200.0,46460.0
1997-10-23,12450,8200.0,8200.0,8000.0,8400.0,58230.0
1997-10-24,12450,8100.0,7700.0,7600.0,8100.0,23810.0
1997-10-25,12450,8000.0,7750.0,7500.0,8100.0,36440.0
1997-10-27,12450,8200.0,7600.0,7600.0,8200.0,34020.0
1997-10-28,12450,7500.0,7100.0,7000.0,7590.0,58810.0
1997-10-29,12450,7300.0,7260.0,7100.0,7600.0,40470.0
1997-10-30,12450,7200.0,7050.0,7000.0,7300.0,43840.0
1997-10-31,12450,7050.0,7050.0,6950.0,7200.0,44310.0
